ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p68,2048,1.369052174738228,1.2963698456412063,1.350694093791703,1.3069490785003612,MISW,AEO2025 Low Oil Price
p68,2049,1.3906914841955713,1.312442665903748,1.3665716627240663,1.3227353423235824,MISW,AEO2025 Low Oil Price
p68,2050,1.4151580084065438,1.3316166061420558,1.3851498831038112,1.3417193692654157,MISW,AEO2025 Low Oil Price
p69,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p69,2025,0.9958341545506947,0.9980555992978263,1.00364017369013,1.0071639684879015,MISW,AEO2025 Low Oil Price
p69,2026,0.9664161381491128,0.9750553656940655,0.9479425913794488,0.9811013385321622,MISW,AEO2025 Low Oil Price
p69,2027,0.9497935233757124,0.951005477867947,0.9301471718584127,0.9507902463979556,MISW,AEO2025 Low Oil Price
p69,2028,0.9608417580027399,0.9650808457337662,0.9399296492561606,0.961470262715306,MISW,AEO2025 Low Oil Price
p69,2029,0.9769003773950007,0.9796636506537899,0.9572618137235653,0.9751378411454089,MISW,AEO2025 Low Oil Price
p69,2030,1.01033032671893,1.0103966094998595,1.002343566207185,1.0044288311638443,MISW,AEO2025 Low Oil Price
p69,2031,1.0446989073818997,1.0452174338126017,1.0412587179868362,1.040545157991528,MISW,AEO2025 Low Oil Price
p69,2032,1.0921981195699901,1.0846402922811789,1.1085681918232893,1.080381690758063,MISW,AEO2025 Low Oil Price
p69,2033,1.1185845912032557,1.1122228459669692,1.1279149342582007,1.1132203199507145,MISW,AEO2025 Low Oil Price
p69,2034,1.1059564642828288,1.091361429094046,1.1023132698103142,1.095892046638004,MISW,AEO2025 Low Oil Price
p69,2035,1.0946994455808483,1.0708667260493034,1.0842890439776784,1.0770918308377573,MISW,AEO2025 Low Oil Price
p69,2036,1.1021579550815446,1.0716403832383892,1.0929405019529144,1.0785746352404435,MISW,AEO2025 Low Oil Price
p69,2037,1.1171878102763335,1.083576373403791,1.1078593183184038,1.091734686860548,MISW,AEO2025 Low Oil Price
p69,2038,1.130863940460102,1.0931254380070514,1.1202003500379598,1.1025122309371669,MISW,AEO2025 Low Oil Price
p69,2039,1.1481575099229657,1.1062243181114237,1.1392216739340788,1.1154770740540132,MISW,AEO2025 Low Oil Price
p69,2040,1.1646217581091425,1.1192143701173107,1.1531886468311823,1.1295713268693721,MISW,AEO2025 Low Oil Price
p69,2041,1.1780575546244094,1.1284904829507318,1.1646544109239296,1.1388919209610562,MISW,AEO2025 Low Oil Price
p69,2042,1.1903910330858731,1.1383072101820786,1.1714523880780743,1.1497607204234066,MISW,AEO2025 Low Oil Price
p69,2043,1.2002536834769089,1.143867540657272,1.1783320077460206,1.1545616869196764,MISW,AEO2025 Low Oil Price
p69,2044,1.2385194431484365,1.1772975611046133,1.2260324237082951,1.1869946771261302,MISW,AEO2025 Low Oil Price
p69,2045,1.298559185738396,1.2367154589993343,1.2975946779674952,1.2453515401469006,MISW,AEO2025 Low Oil Price
p69,2046,1.3349471878362582,1.2734656179741064,1.3285854392361485,1.2849118590007145,MISW,AEO2025 Low Oil Price
p69,2047,1.3512719373293924,1.28426283989247,1.339189869050705,1.2951617587765996,MISW,AEO2025 Low Oil Price
p69,2048,1.369052174738228,1.2963698456412063,1.350694093791703,1.3069490785003612,MISW,AEO2025 Low Oil Price
p69,2049,1.3906914841955713,1.312442665903748,1.3665716627240663,1.3227353423235824,MISW,AEO2025 Low Oil Price
p69,2050,1.4151580084065438,1.3316166061420558,1.3851498831038112,1.3417193692654157,MISW,AEO2025 Low Oil Price
p70,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p70,2025,0.9958341545506947,0.9980555992978263,1.00364017369013,1.0071639684879015,MISW,AEO2025 Low Oil Price
p70,2026,0.9664161381491128,0.9750553656940655,0.9479425913794488,0.9811013385321622,MISW,AEO2025 Low Oil Price
p70,2027,0.9497935233757124,0.951005477867947,0.9301471718584127,0.9507902463979556,MISW,AEO2025 Low Oil Price
p70,2028,0.9608417580027399,0.9650808457337662,0.9399296492561606,0.961470262715306,MISW,AEO2025 Low Oil Price
p70,2029,0.9769003773950007,0.9796636506537899,0.9572618137235653,0.9751378411454089,MISW,AEO2025 Low Oil Price
p70,2030,1.01033032671893,1.0103966094998595,1.002343566207185,1.0044288311638443,MISW,AEO2025 Low Oil Price
p70,2031,1.0446989073818997,1.0452174338126017,1.0412587179868362,1.040545157991528,MISW,AEO2025 Low Oil Price
p70,2032,1.0921981195699901,1.0846402922811789,1.1085681918232893,1.080381690758063,MISW,AEO2025 Low Oil Price
p70,2033,1.1185845912032557,1.1122228459669692,1.1279149342582007,1.1132203199507145,MISW,AEO2025 Low Oil Price
p70,2034,1.1059564642828288,1.091361429094046,1.1023132698103142,1.095892046638004,MISW,AEO2025 Low Oil Price
p70,2035,1.0946994455808483,1.0708667260493034,1.0842890439776784,1.0770918308377573,MISW,AEO2025 Low Oil Price
p70,2036,1.1021579550815446,1.0716403832383892,1.0929405019529144,1.0785746352404435,MISW,AEO2025 Low Oil Price
p70,2037,1.1171878102763335,1.083576373403791,1.1078593183184038,1.091734686860548,MISW,AEO2025 Low Oil Price
p70,2038,1.130863940460102,1.0931254380070514,1.1202003500379598,1.1025122309371669,MISW,AEO2025 Low Oil Price
p70,2039,1.1481575099229657,1.1062243181114237,1.1392216739340788,1.1154770740540132,MISW,AEO2025 Low Oil Price
p70,2040,1.1646217581091425,1.1192143701173107,1.1531886468311823,1.1295713268693721,MISW,AEO2025 Low Oil Price
p70,2041,1.1780575546244094,1.1284904829507318,1.1646544109239296,1.1388919209610562,MISW,AEO2025 Low Oil Price
p70,2042,1.1903910330858731,1.1383072101820786,1.1714523880780743,1.1497607204234066,MISW,AEO2025 Low Oil Price
p70,2043,1.2002536834769089,1.143867540657272,1.1783320077460206,1.1545616869196764,MISW,AEO2025 Low Oil Price
p70,2044,1.2385194431484365,1.1772975611046133,1.2260324237082951,1.1869946771261302,MISW,AEO2025 Low Oil Price
p70,2045,1.298559185738396,1.2367154589993343,1.2975946779674952,1.2453515401469006,MISW,AEO2025 Low Oil Price
p70,2046,1.3349471878362582,1.2734656179741064,1.3285854392361485,1.2849118590007145,MISW,AEO2025 Low Oil Price
p70,2047,1.3512719373293924,1.28426283989247,1.339189869050705,1.2951617587765996,MISW,AEO2025 Low Oil Price
p70,2048,1.369052174738228,1.2963698456412063,1.350694093791703,1.3069490785003612,MISW,AEO2025 Low Oil Price
p70,2049,1.3906914841955713,1.312442665903748,1.3665716627240663,1.3227353423235824,MISW,AEO2025 Low Oil Price
p70,2050,1.4151580084065438,1.3316166061420558,1.3851498831038112,1.3417193692654157,MISW,AEO2025 Low Oil Price
p71,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p71,2025,0.9958572853917179,0.962294425990361,0.9640437176086537,0.9692684560772407,MISC,AEO2025 Low Oil Price
p71,2026,0.9620530706238043,0.9345141173113891,0.9179170674074327,0.939151153221361,MISC,AEO2025 Low Oil Price
p71,2027,0.9556903712462453,0.9299347809644389,0.9155016975886302,0.9277208745167755,MISC,AEO2025 Low Oil Price
p71,2028,0.9705381884271036,0.9478890911113613,0.9302347490153867,0.9442203484767455,MISC,AEO2025 Low Oil Price
p71,2029,0.9954779541767612,0.9737233378573364,0.9599781017932293,0.96888473016774,MISC,AEO2025 Low Oil Price
p71,2030,1.029810793487026,1.0100913479208098,1.0028018719742955,1.004831360851125,MISC,AEO2025 Low Oil Price
p71,2031,1.070235711734911,1.055486146457053,1.053780873456663,1.0442746178140108,MISC,AEO2025 Low Oil Price
p71,2032,1.1062793965045035,1.0845638297580227,1.0987993597699854,1.0766702624180275,MISC,AEO2025 Low Oil Price
p71,2033,1.144318425144641,1.1236174518853494,1.14225249444336,1.1187467212446733,MISC,AEO2025 Low Oil Price
p71,2034,1.1588063963429442,1.1354868653716719,1.1584655255480076,1.1323804222152796,MISC,AEO2025 Low Oil Price
p71,2035,1.173514031995733,1.1474940708265695,1.1743825607170768,1.146724336849505,MISC,AEO2025 Low Oil Price
p71,2036,1.1852268995736028,1.1598699696466592,1.1865901542844488,1.1646618372247193,MISC,AEO2025 Low Oil Price
p71,2037,1.1758972581544471,1.152466147567044,1.172784493108453,1.155108739748223,MISC,AEO2025 Low Oil Price
p71,2038,1.1588026815324504,1.1356957999327182,1.1494336495677973,1.1387092680827136,MISC,AEO2025 Low Oil Price
p71,2039,1.1506843486973457,1.1239536110357389,1.1366021839700111,1.1272620481999547,MISC,AEO2025 Low Oil Price
p71,2040,1.1385869631879804,1.1080038578422893,1.112975642722518,1.1153973022900774,MISC,AEO2025 Low Oil Price
p71,2041,1.1360645367718927,1.1068865447057972,1.1051621380721341,1.1125887674560955,MISC,AEO2025 Low Oil Price
p71,2042,1.1284312320239094,1.0963219945354168,1.088913405965172,1.1016891752697286,MISC,AEO2025 Low Oil Price
p71,2043,1.137688539774581,1.1031383701789557,1.0911192264225626,1.1079136601900652,MISC,AEO2025 Low Oil Price
p71,2044,1.1528599660129886,1.1178075567079269,1.100276354414238,1.123172233968197,MISC,AEO2025 Low Oil Price
p71,2045,1.165160544647291,1.1300371763729709,1.1081619774773244,1.1360767241287855,MISC,AEO2025 Low Oil Price
p71,2046,1.1861068190252968,1.1491054713479658,1.1276290534518034,1.1546614433012075,MISC,AEO2025 Low Oil Price
p71,2047,1.2244969323024852,1.185869550113383,1.1678540533473274,1.1906029751833944,MISC,AEO2025 Low Oil Price
p71,2048,1.2711882452181453,1.2315710522705012,1.2167554714174076,1.2362534469335276,MISC,AEO2025 Low Oil Price
p71,2049,1.323554877388474,1.2831352032934942,1.2723972148442142,1.287793527499521,MISC,AEO2025 Low Oil Price
p71,2050,1.3792070842137025,1.3377263676164908,1.3305560580362181,1.3425250464217064,MISC,AEO2025 Low Oil Price
p72,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p72,2025,0.9958572853917179,0.962294425990361,0.9640437176086537,0.9692684560772407,MISC,AEO2025 Low Oil Price
p72,2026,0.9620530706238043,0.9345141173113891,0.9179170674074327,0.939151153221361,MISC,AEO2025 Low Oil Price
p72,2027,0.9556903712462453,0.9299347809644389,0.9155016975886302,0.9277208745167755,MISC,AEO2025 Low Oil Price
p72,2028,0.9705381884271036,0.9478890911113613,0.9302347490153867,0.9442203484767455,MISC,AEO2025 Low Oil Price
p72,2029,0.9954779541767612,0.9737233378573364,0.9599781017932293,0.96888473016774,MISC,AEO2025 Low Oil Price
p72,2030,1.029810793487026,1.0100913479208098,1.0028018719742955,1.004831360851125,MISC,AEO2025 Low Oil Price
p72,2031,1.070235711734911,1.055486146457053,1.053780873456663,1.0442746178140108,MISC,AEO2025 Low Oil Price
p72,2032,1.1062793965045035,1.0845638297580227,1.0987993597699854,1.0766702624180275,MISC,AEO2025 Low Oil Price
p72,2033,1.144318425144641,1.1236174518853494,1.14225249444336,1.1187467212446733,MISC,AEO2025 Low Oil Price
p72,2034,1.1588063963429442,1.1354868653716719,1.1584655255480076,1.1323804222152796,MISC,AEO2025 Low Oil Price
p72,2035,1.173514031995733,1.1474940708265695,1.1743825607170768,1.146724336849505,MISC,AEO2025 Low Oil Price
p72,2036,1.1852268995736028,1.1598699696466592,1.1865901542844488,1.1646618372247193,MISC,AEO2025 Low Oil Price
p72,2037,1.1758972581544471,1.152466147567044,1.172784493108453,1.155108739748223,MISC,AEO2025 Low Oil Price
p72,2038,1.1588026815324504,1.1356957999327182,1.1494336495677973,1.1387092680827136,MISC,AEO2025 Low Oil Price
p72,2039,1.1506843486973457,1.1239536110357389,1.1366021839700111,1.1272620481999547,MISC,AEO2025 Low Oil Price
p72,2040,1.1385869631879804,1.1080038578422893,1.112975642722518,1.1153973022900774,MISC,AEO2025 Low Oil Price
p72,2041,1.1360645367718927,1.1068865447057972,1.1051621380721341,1.1125887674560955,MISC,AEO2025 Low Oil Price
p72,2042,1.1284312320239094,1.0963219945354168,1.088913405965172,1.1016891752697286,MISC,AEO2025 Low Oil Price
p72,2043,1.137688539774581,1.1031383701789557,1.0911192264225626,1.1079136601900652,MISC,AEO2025 Low Oil Price
p72,2044,1.1528599660129886,1.1178075567079269,1.100276354414238,1.123172233968197,MISC,AEO2025 Low Oil Price
p72,2045,1.165160544647291,1.1300371763729709,1.1081619774773244,1.1360767241287855,MISC,AEO2025 Low Oil Price
p72,2046,1.1861068190252968,1.1491054713479658,1.1276290534518034,1.1546614433012075,MISC,AEO2025 Low Oil Price
p72,2047,1.2244969323024852,1.185869550113383,1.1678540533473274,1.1906029751833944,MISC,AEO2025 Low Oil Price
p72,2048,1.2711882452181453,1.2315710522705012,1.2167554714174076,1.2362534469335276,MISC,AEO2025 Low Oil Price
p72,2049,1.323554877388474,1.2831352032934942,1.2723972148442142,1.287793527499521,MISC,AEO2025 Low Oil Price
p72,2050,1.3792070842137025,1.3377263676164908,1.3305560580362181,1.3425250464217064,MISC,AEO2025 Low Oil Price
p73,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Low Oil Price
p73,2025,0.9958572853917179,0.962294425990361,0.9640437176086537,0.9692684560772407,MISC,AEO2025 Low Oil Price
p73,2026,0.9620530706238043,0.9345141173113891,0.9179170674074327,0.939151153221361,MISC,AEO2025 Low Oil Price
p73,2027,0.9556903712462453,0.9299347809644389,0.9155016975886302,0.9277208745167755,MISC,AEO2025 Low Oil Price
p73,2028,0.9705381884271036,0.9478890911113613,0.9302347490153867,0.9442203484767455,MISC,AEO2025 Low Oil Price
p73,2029,0.9954779541767612,0.9737233378573364,0.9599781017932293,0.96888473016774,MISC,AEO2025 Low Oil Price
p73,2030,1.029810793487026,1.0100913479208098,1.0028018719742955,1.004831360851125,MISC,AEO2025 Low Oil Price
p73,2031,1.070235711734911,1.055486146457053,1.053780873456663,1.0442746178140108,MISC,AEO2025 Low Oil Price
p73,2032,1.1062793965045035,1.0845638297580227,1.0987993597699854,1.0766702624180275,MISC,AEO2025 Low Oil Price
p73,2033,1.144318425144641,1.1236174518853494,1.14225249444336,1.1187467212446733,MISC,AEO2025 Low Oil Price
p73,2034,1.1588063963429442,1.1354868653716719,1.1584655255480076,1.1323804222152796,MISC,AEO2025 Low Oil Price
p73,2035,1.173514031995733,1.1474940708265695,1.1743825607170768,1.146724336849505,MISC,AEO2025 Low Oil Price
p73,2036,1.1852268995736028,1.1598699696466592,1.1865901542844488,1.1646618372247193,MISC,AEO2025 Low Oil Price
p73,2037,1.1758972581544471,1.152466147567044,1.172784493108453,1.155108739748223,MISC,AEO2025 Low Oil Price
p73,2038,1.1588026815324504,1.1356957999327182,1.1494336495677973,1.1387092680827136,MISC,AEO2025 Low Oil Price
p73,2039,1.1506843486973457,1.1239536110357389,1.1366021839700111,1.1272620481999547,MISC,AEO2025 Low Oil Price
p73,2040,1.1385869631879804,1.1080038578422893,1.112975642722518,1.1153973022900774,MISC,AEO2025 Low Oil Price
p73,2041,1.1360645367718927,1.1068865447057972,1.1051621380721341,1.1125887674560955,MISC,AEO2025 Low Oil Price
p73,2042,1.1284312320239094,1.0963219945354168,1.088913405965172,1.1016891752697286,MISC,AEO2025 Low Oil Price
p73,2043,1.137688539774581,1.1031383701789557,1.0911192264225626,1.1079136601900652,MISC,AEO2025 Low Oil Price
p73,2044,1.1528599660129886,1.1178075567079269,1.100276354414238,1.123172233968197,MISC,AEO2025 Low Oil Price
p73,2045,1.165160544647291,1.1300371763729709,1.1081619774773244,1.1360767241287855,MISC,AEO2025 Low Oil Price
p73,2046,1.1861068190252968,1.1491054713479658,1.1276290534518034,1.1546614433012075,MISC,AEO2025 Low Oil Price
p73,2047,1.2244969323024852,1.185869550113383,1.1678540533473274,1.1906029751833944,MISC,AEO2025 Low Oil Price
p73,2048,1.2711882452181453,1.2315710522705012,1.2167554714174076,1.2362534469335276,MISC,AEO2025 Low Oil Price
p73,2049,1.323554877388474,1.2831352032934942,1.2723972148442142,1.287793527499521,MISC,AEO2025 Low Oil Price
p73,2050,1.3792070842137025,1.3377263676164908,1.3305560580362181,1.3425250464217064,MISC,AEO2025 Low Oil Price
p74,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Low Oil Price
p74,2025,0.9958341545506947,0.9980555992978263,1.00364017369013,1.0071639684879015,MISW,AEO2025 Low Oil Price
p74,2026,0.9664161381491128,0.9750553656940655,0.9479425913794488,0.9811013385321622,MISW,AEO2025 Low Oil Price
p74,2027,0.9497935233757124,0.951005477867947,0.9301471718584127,0.9507902463979556,MISW,AEO2025 Low Oil Price
p74,2028,0.9608417580027399,0.9650808457337662,0.9399296492561606,0.961470262715306,MISW,AEO2025 Low Oil Price
p74,2029,0.9769003773950007,0.9796636506537899,0.9572618137235653,0.9751378411454089,MISW,AEO2025 Low Oil Price
p74,2030,1.01033032671893,1.0103966094998595,1.002343566207185,1.0044288311638443,MISW,AEO2025 Low Oil Price
p74,2031,1.0446989073818997,1.0452174338126017,1.0412587179868362,1.040545157991528,MISW,AEO2025 Low Oil Price
p74,2032,1.0921981195699901,1.0846402922811789,1.1085681918232893,1.080381690758063,MISW,AEO2025 Low Oil Price
p74,2033,1.1185845912032557,1.1122228459669692,1.1279149342582007,1.1132203199507145,MISW,AEO2025 Low Oil Price
p74,2034,1.1059564642828288,1.091361429094046,1.1023132698103142,1.095892046638004,MISW,AEO2025 Low Oil Price
p74,2035,1.0946994455808483,1.0708667260493034,1.0842890439776784,1.0770918308377573,MISW,AEO2025 Low Oil Price
p74,2036,1.1021579550815446,1.0716403832383892,1.0929405019529144,1.0785746352404435,MISW,AEO2025 Low Oil Price
p74,2037,1.1171878102763335,1.083576373403791,1.1078593183184038,1.091734686860548,MISW,AEO2025 Low Oil Price
p74,2038,1.130863940460102,1.0931254380070514,1.1202003500379598,1.1025122309371669,MISW,AEO2025 Low Oil Price
p74,2039,1.1481575099229657,1.1062243181114237,1.1392216739340788,1.1154770740540132,MISW,AEO2025 Low Oil Price
p74,2040,1.1646217581091425,1.1192143701173107,1.1531886468311823,1.1295713268693721,MISW,AEO2025 Low Oil Price
p74,2041,1.1780575546244094,1.1284904829507318,1.1646544109239296,1.1388919209610562,MISW,AEO2025 Low Oil Price
p74,2042,1.1903910330858731,1.1383072101820786,1.1714523880780743,1.1497607204234066,MISW,AEO2025 Low Oil Price
p74,2043,1.2002536834769089,1.143867540657272,1.1783320077460206,1.1545616869196764,MISW,AEO2025 Low Oil Price
p74,2044,1.2385194431484365,1.1772975611046133,1.2260324237082951,1.1869946771261302,MISW,AEO2025 Low Oil Price
p74,2045,1.298559185738396,1.2367154589993343,1.2975946779674952,1.2453515401469006,MISW,AEO2025 Low Oil Price
p74,2046,1.3349471878362582,1.2734656179741064,1.3285854392361485,1.2849118590007145,MISW,AEO2025 Low Oil Price
p74,2047,1.3512719373293924,1.28426283989247,1.339189869050705,1.2951617587765996,MISW,AEO2025 Low Oil Price
p74,2048,1.369052174738228,1.2963698456412063,1.350694093791703,1.3069490785003612,MISW,AEO2025 Low Oil Price
